4706
1.91053E-06	1000010010	1.00000E+00	-2.99998E-03	1.05517E-06	-1.59263E-06	9.46916E-03	5.51703E-01	-8.33987E-01
9.45441E-06	1000010010	1.00000E+00	-2.99989E-03	5.19958E-06	-7.89540E-06	1.52941E-02	5.47035E-01	-8.36970E-01
1.00000E-05	1000010010	1.00000E+00	-2.99988E-03	5.49794E-06	-8.35210E-06	1.57137E-02	5.46694E-01	-8.37185E-01
1.00000E-07	1000010010	1.00000E+00	-3.00009E-03	2.25541E-08	-4.43635E-08	-8.67351E-01	2.25582E-01	-4.43639E-01
4.24480E-07	1000010010	1.00000E+00	-3.00037E-03	9.57947E-08	-1.88319E-07	-8.67267E-01	2.25852E-01	-4.43665E-01
2.04688E-06	1000010010	1.00000E+00	-3.00177E-03	4.63311E-07	-9.08225E-07	-8.66849E-01	2.27201E-01	-4.43794E-01
1.00000E-05	1000010010	1.00000E+00	-3.00866E-03	2.29647E-06	-4.44038E-06	-8.64756E-01	2.33782E-01	-4.44458E-01
1.00000E-07	1000010010	1.00000E+00	-2.99997E-03	-3.01963E-08	-9.07402E-08	2.92283E-01	-3.02016E-01	-9.07390E-01
4.06077E-07	1000010010	1.00000E+00	-2.99988E-03	-1.22685E-07	-3.68460E-07	2.92174E-01	-3.02335E-01	-9.07319E-01
1.93646E-06	1000010010	1.00000E+00	-2.99943E-03	-5.86595E-07	-1.75673E-06	2.91628E-01	-3.03931E-01	-9.06962E-01
9.58838E-06	1000010010	1.00000E+00	-2.99721E-03	-2.94269E-06	-8.68982E-06	2.88859E-01	-3.11880E-01	-9.05147E-01
1.00000E-05	1000010010	1.00000E+00	-2.99709E-03	-3.07116E-06	-9.06237E-06	2.88708E-01	-3.12306E-01	-9.05048E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	-2.85083E-09	-8.21672E-08	5.69248E-01	-2.85759E-02	-8.21669E-01
4.23852E-07	1000010010	1.00000E+00	-2.99976E-03	-1.21760E-08	-3.48264E-07	5.69249E-01	-2.90131E-02	-8.21653E-01
2.04311E-06	1000010010	1.00000E+00	-2.99884E-03	-6.09251E-08	-1.67867E-06	5.69251E-01	-3.11985E-02	-8.21572E-01
1.00000E-05	1000010010	1.00000E+00	-2.99431E-03	-3.51885E-07	-8.21410E-06	5.69202E-01	-4.19349E-02	-8.21127E-01
1.00000E-07	1000010010	1.00000E+00	-2.99997E-03	-8.19553E-08	5.06195E-08	2.68460E-01	-8.19590E-01	5.06164E-01
4.04577E-07	1000010010	1.00000E+00	-2.99989E-03	-3.31617E-07	2.04757E-07	2.68138E-01	-8.19810E-01	5.05979E-01
1.92746E-06	1000010010	1.00000E+00	-2.99948E-03	-1.58093E-06	9.74598E-07	2.66527E-01	-8.20906E-01	5.05051E-01
9.54189E-06	1000010010	1.00000E+00	-2.99749E-03	-7.85235E-06	4.80256E-06	2.58443E-01	-8.26324E-01	5.00395E-01
1.00000E-05	1000010010	1.00000E+00	-2.99737E-03	-8.23098E-06	5.03173E-06	2.57956E-01	-8.26647E-01	5.00114E-01
1.00000E-07	1000010010	1.00000E+00	-2.99990E-03	1.62376E-08	2.59586E-08	9.51983E-01	1.62304E-01	2.59589E-01
5.30633E-07	1000010010	1.00000E+00	-2.99949E-03	8.59962E-08	1.37752E-07	9.52082E-01	1.61678E-01	2.59614E-01
2.68380E-06	1000010010	1.00000E+00	-2.99744E-03	4.30746E-07	6.96870E-07	9.52576E-01	1.58548E-01	2.59732E-01
1.00000E-05	1000010010	1.00000E+00	-2.99047E-03	1.55173E-06	2.59848E-06	9.54192E-01	1.47884E-01	2.60094E-01
1.00000E-07	1000010010	1.00000E+00	-2.99995E-03	2.98846E-08	7.88124E-08	5.38122E-01	2.98782E-01	7.88133E-01
4.22030E-07	1000010010	1.00000E+00	-2.99977E-03	1.26035E-07	3.32625E-07	5.38266E-01	2.98368E-01	7.88192E-01
2.03218E-06	1000010010	1.00000E+00	-2.99891E-03	6.04787E-07	1.60197E-06	5.38983E-01	2.96299E-01	7.88482E-01
1.00000E-05	1000010010	1.00000E+00	-2.99460E-03	2.92478E-06	7.89004E-06	5.42479E-01	2.86035E-01	7.89874E-01
1.00000E-07	1000010010	1.00000E+00	-3.00005E-03	-6.79401E-08	5.43820E-08	-4.92659E-01	-6.79388E-01	5.43800E-01
4.06074E-07	1000010010	1.00000E+00	-3.00020E-03	-2.75871E-07	2.20807E-07	-4.92900E-01	-6.79308E-01	5.43682E-01
1.93645E-06	1000010010	1.00000E+00	-3.00096E-03	-1.31516E-06	1.05239E-06	-4.94106E-01	-6.78905E-01	5.43091E-01
9.58831E-06	1000010010	1.00000E+00	-3.00476E-03	-6.50221E-06	5.19680E-06	-5.00108E-01	-6.76846E-01	5.40159E-01
1.00000E-05	1000010010	1.00000E+00	-3.00497E-03	-6.78084E-06	5.41915E-06	-5.00430E-01	-6.76733E-01	5.40003E-01
1.00000E-07	1000010010	1.00000E+00	-3.00002E-03	2.92925E-08	-9.39597E-08	-1.77053E-01	2.92902E-01	-9.39607E-01
3.99737E-07	1000010010	1.00000E+00	-3.00007E-03	1.17066E-07	-3.75604E-07	-1.76964E-01	2.92769E-01	-9.39665E-01
1.89842E-06	1000010010	1.00000E+00	-3.00034E-03	5.55338E-07	-1.78408E-06	-1.76517E-01	2.92105E-01	-9.39956E-01
9.39186E-06	1000010010	1.00000E+00	-3.00165E-03	2.73172E-06	-8.83300E-06	-1.74297E-01	2.88769E-01	-9.41399E-01
1.00000E-05	1000010010	1.00000E+00	-3.00176E-03	2.90725E-06	-9.40554E-06	-1.74117E-01	2.88498E-01	-9.41516E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	-3.08129E-08	-7.74035E-08	5.53088E-01	-3.08193E-01	-7.74022E-01
4.17554E-07	1000010010	1.00000E+00	-2.99977E-03	-1.28746E-07	-3.23185E-07	5.52970E-01	-3.08604E-01	-7.73943E-01
2.00532E-06	1000010010	1.00000E+00	-2.99889E-03	-6.20369E-07	-1.55171E-06	5.52378E-01	-3.10657E-01	-7.73544E-01
9.94418E-06	1000010010	1.00000E+00	-2.99452E-03	-3.12730E-06	-7.68473E-06	5.49364E-01	-3.20896E-01	-7.71508E-01
1.00442E-05	1000010010	1.00000E+00	-2.99446E-03	-3.15940E-06	-7.76188E-06	5.49325E-01	-3.21025E-01	-7.71482E-01
1.00000E-07	1000010010	1.00000E+00	-3.00008E-03	-4.75060E-08	-3.21169E-08	-8.19282E-01	-4.75017E-01	-3.21148E-01
4.19952E-07	1000010010	1.00000E+00	-3.00034E-03	-1.99445E-07	-1.34847E-07	-8.19494E-01	-4.74743E-01	-3.21013E-01
2.01971E-06	1000010010	1.00000E+00	-3.00166E-03	-9.57822E-07	-6.47852E-07	-8.20550E-01	-4.73370E-01	-3.20339E-01
1.00000E-05	1000010010	1.00000E+00	-3.00823E-03	-4.70806E-06	-3.19093E-06	-8.25764E-01	-4.66496E-01	-3.17011E-01
1.00000E-07	1000010010	1.00000E+00	-2.99999E-03	-3.62128E-08	9.24367E-08	1.20017E-01	-3.62169E-01	9.24354E-01
4.03530E-07	1000010010	1.00000E+00	-2.99995E-03	-1.46180E-07	3.72993E-07	1.19888E-01	-3.62420E-01	9.24272E-01
1.92118E-06	1000010010	1.00000E+00	-2.99977E-03	-6.97158E-07	1.77540E-06	1.19246E-01	-3.63673E-01	9.23863E-01
9.50942E-06	1000010010	1.00000E+00	-2.99888E-03	-3.48048E-06	8.77808E-06	1.16015E-01	-3.69907E-01	9.21797E-01
1.00000E-05	1000010010	1.00000E+00	-2.99882E-03	-3.66205E-06	9.23026E-06	1.15804E-01	-3.70308E-01	9.21662E-01
1.00000E-07	1000010010	1.00000E+00	-3.00007E-03	4.30909E-08	5.37383E-08	-7.24905E-01	4.30937E-01	5.37407E-01
4.06379E-07	1000010010	1.00000E+00	-3.00029E-03	1.75148E-07	2.18410E-07	-7.24695E-01	4.31114E-01	5.37549E-01
1.93827E-06	1000010010	1.00000E+00	-3.00140E-03	8.36241E-07	1.04242E-06	-7.23643E-01	4.31992E-01	5.38259E-01
9.59774E-06	1000010010	1.00000E+00	-3.00693E-03	4.16175E-06	5.17883E-06	-7.18362E-01	4.36332E-01	5.41821E-01
1.00000E-05	1000010010	1.00000E+00	-3.00722E-03	4.33732E-06	5.39682E-06	-7.18084E-01	4.36558E-01	5.42008E-01
1.00000E-07	1000010010	1.00000E+00	-3.00004E-03	1.94296E-08	-8.71870E-08	-4.49536E-01	1.94295E-01	-8.71875E-01
4.01296E-07	1000010010	1.00000E+00	-3.00018E-03	7.79683E-08	-3.49884E-07	-4.49484E-01	1.94285E-01	-8.71905E-01
1.90777E-06	1000010010	1.00000E+00	-3.00086E-03	3.70617E-07	-1.66350E-06	-4.49222E-01	1.94236E-01	-8.72051E-01
9.44016E-06	1000010010	1.00000E+00	-3.00424E-03	1.83273E-06	-8.23488E-06	-4.47905E-01	1.93983E-01	-8.72784E-01
1.00000E-05	1000010010	1.00000E+00	-3.00449E-03	1.94133E-06	-8.72352E-06	-4.47806E-01	1.93963E-01	-8.72839E-01
1.00000E-07	1000010010	1.00000E+00	-3.00006E-03	7.56058E-08	-2.83039E-08	-5.90091E-01	7.56087E-01	-2.83064E-01
4.09961E-07	1000010010	1.00000E+00	-3.00024E-03	3.09991E-07	-1.16066E-07	-5.89788E-01	7.56266E-01	-2.83215E-01
1.95976E-06	1000010010	1.00000E+00	-3.00115E-03	1.48275E-06	-5.55581E-07	-5.88273E-01	7.57162E-01	-2.83974E-01
9.70878E-06	1000010010	1.00000E+00	-3.00568E-03	7.36717E-06	-2.77083E-06	-5.80680E-01	7.61573E-01	-2.87779E-01
1.00000E-05	1000010010	1.00000E+00	-3.00585E-03	7.58898E-06	-2.85465E-06	-5.80395E-01	7.61737E-01	-2.87923E-01
1.00000E-07	1000010010	1.00000E+00	-2.99993E-03	-2.95271E-08	6.71930E-08	6.79192E-01	-2.95340E-01	6.71917E-01
4.35762E-07	1000010010	1.00000E+00	-2.99970E-03	-1.28769E-07	2.92783E-07	6.79074E-01	-2.95806E-01	6.71831E-01
2.11457E-06	1000010010	1.00000E+00	-2.99856E-03	-6.27326E-07	1.42030E-06	6.78484E-01	-2.98135E-01	6.71398E-01
1.00000E-05	1000010010	1.00000E+00	-2.99323E-03	-3.02131E-06	6.70641E-06	6.75647E-01	-3.09051E-01	6.69320E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	-6.60024E-09	-9.97210E-08	3.48782E-02	-6.60410E-02	-9.97207E-01
4.01249E-07	1000010010	1.00000E+00	-2.99999E-03	-2.65298E-08	-4.00127E-07	3.48667E-02	-6.62718E-02	-9.97192E-01
1.90749E-06	1000010010	1.00000E+00	-2.99993E-03	-1.27220E-07	-1.90209E-06	3.48087E-02	-6.74256E-02	-9.97117E-01
9.43872E-06	1000010010	1.00000E+00	-2.99967E-03	-6.56711E-07	-9.41013E-06	3.44964E-02	-7.31834E-02	-9.96722E-01
1.00000E-05	1000010010	1.00000E+00	-2.99965E-03	-6.97907E-07	-9.96956E-06	3.44717E-02	-7.36118E-02	-9.96691E-01
1.00000E-07	1000010010	1.00000E+00	-3.00009E-03	4.08610E-08	1.05594E-08	-9.06552E-01	4.08666E-01	1.05619E-01
4.25206E-07	1000010010	1.00000E+00	-3.00039E-03	1.73821E-07	4.49329E-08	-9.06368E-01	4.09033E-01	1.05777E-01
2.05123E-06	1000010010	1.00000E+00	-3.00186E-03	8.40411E-07	2.17571E-07	-9.05446E-01	4.10865E-01	1.06567E-01
1.00000E-05	1000010010	1.00000E+00	-3.00904E-03	4.14170E-06	1.08008E-06	-9.00889E-01	4.19760E-01	1.10455E-01
1.00000E-07	1000010010	1.00000E+00	-2.99997E-03	-5.18783E-08	7.95154E-08	3.13966E-01	-5.18833E-01	7.95134E-01
4.08486E-07	1000010010	1.00000E+00	-2.99987E-03	-2.11978E-07	3.24785E-07	3.13769E-01	-5.19139E-01	7.95012E-01
1.95092E-06	1000010010	1.00000E+00	-2.99939E-03	-1.01389E-06	1.55057E-06	3.12782E-01	-5.20665E-01	7.94402E-01
9.66308E-06	1000010010	1.00000E+00	-2.99700E-03	-5.05866E-06	7.66529E-06	3.07812E-01	-5.28255E-01	7.91327E-01
1.00000E-05	1000010010	1.00000E+00	-2.99689E-03	-5.23670E-06	7.93189E-06	3.07593E-01	-5.28585E-01	7.91192E-01
1.00000E-07	1000010010	1.00000E+00	-2.99990E-03	2.16576E-08	-1.42512E-08	9.65823E-01	2.16506E-01	-1.42517E-01
5.56542E-07	1000010010	1.00000E+00	-2.99946E-03	1.20357E-07	-7.93274E-08	9.65957E-01	2.15873E-01	-1.42566E-01
2.83925E-06	1000010010	1.00000E+00	-2.99726E-03	6.09518E-07	-4.05043E-07	9.66624E-01	2.12705E-01	-1.42809E-01
1.00000E-05	1000010010	1.00000E+00	-2.99033E-03	2.09697E-06	-1.43030E-06	9.68657E-01	2.02733E-01	-1.43537E-01
1.00000E-07	1000010010	1.00000E+00	-3.00003E-03	-7.66152E-08	-5.62410E-08	-3.11030E-01	-7.66152E-01	-5.62381E-01
4.00173E-07	1000010010	1.00000E+00	-3.00012E-03	-3.06593E-07	-2.25026E-07	-3.11352E-01	-7.66149E-01	-5.62206E-01
1.90104E-06	1000010010	1.00000E+00	-3.00059E-03	-1.45647E-06	-1.06817E-06	-3.12960E-01	-7.66136E-01	-5.61331E-01
9.40537E-06	1000010010	1.00000E+00	-3.00297E-03	-7.20538E-06	-5.26417E-06	-3.20987E-01	-7.66005E-01	-5.56960E-01
1.00000E-05	1000010010	1.00000E+00	-3.00316E-03	-7.66086E-06	-5.59525E-06	-3.21621E-01	-7.65990E-01	-5.56614E-01
1.00000E-07	1000010010	1.00000E+00	-3.00006E-03	-4.11873E-08	-7.17395E-08	-5.61907E-01	-4.11862E-01	-7.17377E-01
4.03596E-07	1000010010	1.00000E+00	-3.00023E-03	-1.66216E-07	-2.89516E-07	-5.62094E-01	-4.11793E-01	-7.17271E-01
1.92157E-06	1000010010	1.00000E+00	-3.00108E-03	-7.91045E-07	-1.37791E-06	-5.63029E-01	-4.11444E-01	-7.16738E-01
9.51147E-06	1000010010	1.00000E+00	-3.00537E-03	-3.90715E-06	-6.80780E-06	-5.67673E-01	-4.09667E-01	-7.14087E-01
1.00000E-05	1000010010	1.00000E+00	-3.00565E-03	-4.10726E-06	-7.15661E-06	-5.67971E-01	-4.09551E-01	-7.13917E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	-2.55930E-08	7.20612E-08	6.44360E-01	-2.55999E-01	7.20600E-01
4.32271E-07	1000010010	1.00000E+00	-2.99972E-03	-1.10730E-07	3.11483E-07	6.44262E-01	-2.56457E-01	7.20525E-01
2.09363E-06	1000010010	1.00000E+00	-2.99865E-03	-5.38695E-07	1.50822E-06	6.43770E-01	-2.58743E-01	7.20148E-01
1.00000E-05	1000010010	1.00000E+00	-2.99357E-03	-2.62736E-06	7.19474E-06	6.41366E-01	-2.69603E-01	7.18306E-01
1.00000E-07	1000010010	1.00000E+00	-3.00001E-03	-7.27066E-08	-6.73858E-08	-1.31545E-01	-7.27081E-01	-6.73831E-01
3.99822E-07	1000010010	1.00000E+00	-3.00005E-03	-2.90716E-07	-2.69391E-07	-1.31854E-01	-7.27175E-01	-6.73670E-01
1.89893E-06	1000010010	1.00000E+00	-3.00025E-03	-1.38118E-06	-1.27869E-06	-1.33400E-01	-7.27639E-01	-6.72864E-01
9.39448E-06	1000010010	1.00000E+00	-3.00128E-03	-6.84377E-06	-6.30705E-06	-1.41127E-01	-7.29900E-01	-6.68827E-01
1.00000E-05	1000010010	1.00000E+00	-3.00137E-03	-7.28579E-06	-6.71194E-06	-1.41750E-01	-7.30078E-01	-6.68501E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	3.04660E-08	-9.52144E-08	-2.45432E-02	3.04627E-01	-9.52155E-01
4.00860E-07	1000010010	1.00000E+00	-3.00001E-03	1.22087E-07	-3.81690E-07	-2.44492E-02	3.04430E-01	-9.52221E-01
1.90516E-06	1000010010	1.00000E+00	-3.00005E-03	5.79300E-07	-1.81436E-06	-2.39796E-02	3.03444E-01	-9.52547E-01
9.42666E-06	1000010010	1.00000E+00	-3.00022E-03	2.84309E-06	-8.98504E-06	-2.16536E-02	2.98504E-01	-9.54163E-01
1.00000E-05	1000010010	1.00000E+00	-3.00023E-03	3.01413E-06	-9.53213E-06	-2.14777E-02	2.98127E-01	-9.54285E-01
1.00000E-07	1000010010	1.00000E+00	-2.99991E-03	-3.06504E-08	1.68757E-08	9.36771E-01	-3.06572E-01	1.68743E-01
4.77943E-07	1000010010	1.00000E+00	-2.99955E-03	-1.46615E-07	8.06308E-08	9.36621E-01	-3.07089E-01	1.68637E-01
2.36766E-06	1000010010	1.00000E+00	-2.99778E-03	-7.29365E-07	3.98802E-07	9.35866E-01	-3.09671E-01	1.68103E-01
1.00000E-05	1000010010	1.00000E+00	-2.99065E-03	-3.13265E-06	1.67348E-06	9.32747E-01	-3.20090E-01	1.65907E-01
1.00000E-07	1000010010	1.00000E+00	-2.99990E-03	1.86871E-08	-3.97947E-09	9.81591E-01	1.86804E-01	-3.97990E-02
5.09745E-07	1000010010	1.00000E+00	-2.99950E-03	9.51173E-08	-2.02941E-08	9.81693E-01	1.86258E-01	-3.98341E-02
2.55847E-06	1000010010	1.00000E+00	-2.99749E-03	4.73909E-07	-1.02081E-07	9.82201E-01	1.83524E-01	-4.00071E-02
1.00000E-05	1000010010	1.00000E+00	-2.99017E-03	1.80257E-06	-4.02043E-07	9.83986E-01	1.73560E-01	-4.06025E-02
1.00000E-07	1000010010	1.00000E+00	-3.00005E-03	6.32410E-08	-5.90117E-08	-5.01777E-01	6.32422E-01	-5.90138E-01
4.04083E-07	1000010010	1.00000E+00	-3.00020E-03	2.55561E-07	-2.38481E-07	-5.01539E-01	6.32495E-01	-5.90262E-01
1.92450E-06	1000010010	1.00000E+00	-3.00096E-03	1.21749E-06	-1.13639E-06	-5.00348E-01	6.32859E-01	-5.90883E-01
9.52656E-06	1000010010	1.00000E+00	-3.00475E-03	6.03530E-06	-5.64014E-06	-4.94388E-01	6.34628E-01	-5.93993E-01
1.00000E-05	1000010010	1.00000E+00	-3.00498E-03	6.33578E-06	-5.92140E-06	-4.94017E-01	6.34735E-01	-5.94187E-01
1.00000E-07	1000010010	1.00000E+00	-2.99996E-03	-6.58984E-08	6.37531E-08	3.99075E-01	-6.59034E-01	6.37506E-01
4.10429E-07	1000010010	1.00000E+00	-2.99984E-03	-2.70529E-07	2.61629E-07	3.98815E-01	-6.59342E-01	6.37350E-01
1.96257E-06	1000010010	1.00000E+00	-2.99922E-03	-1.29511E-06	1.25028E-06	3.97517E-01	-6.60877E-01	6.36571E-01
9.72329E-06	1000010010	1.00000E+00	-2.99616E-03	-6.45362E-06	6.17533E-06	3.90985E-01	-6.68497E-01	6.32648E-01
1.00000E-05	1000010010	1.00000E+00	-2.99605E-03	-6.63864E-06	6.35038E-06	3.90751E-01	-6.68767E-01	6.32507E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	8.68317E-08	-4.95894E-08	-1.06480E-02	8.68300E-01	-4.95926E-01
3.99833E-07	1000010010	1.00000E+00	-3.00000E-03	3.47161E-07	-1.98312E-07	-1.03165E-02	8.68197E-01	-4.96113E-01
1.89900E-06	1000010010	1.00000E+00	-3.00002E-03	1.64834E-06	-9.42770E-07	-8.65938E-03	8.67678E-01	-4.97051E-01
9.39481E-06	1000010010	1.00000E+00	-3.00005E-03	8.14241E-06	-4.68612E-06	-3.94624E-04	8.65023E-01	-5.01731E-01
1.00000E-05	1000010010	1.00000E+00	-3.00005E-03	8.66585E-06	-4.98988E-06	2.71136E-04	8.64805E-01	-5.02109E-01
1.00000E-07	1000010010	1.00000E+00	-3.00006E-03	-7.62845E-08	-1.52109E-08	-6.28487E-01	-7.62809E-01	-1.52078E-01
4.10054E-07	1000010010	1.00000E+00	-3.00026E-03	-3.12761E-07	-6.23338E-08	-6.28805E-01	-7.62584E-01	-1.51888E-01
1.96032E-06	1000010010	1.00000E+00	-3.00123E-03	-1.49410E-06	-2.97067E-07	-6.30397E-01	-7.61456E-01	-1.50941E-01
9.71166E-06	1000010010	1.00000E+00	-3.00615E-03	-7.37440E-06	-1.44878E-06	-6.38308E-01	-7.55764E-01	-1.46230E-01
1.00000E-05	1000010010	1.00000E+00	-3.00634E-03	-7.59229E-06	-1.49092E-06	-6.38601E-01	-7.55551E-01	-1.46056E-01
1.00000E-07	1000010010	1.00000E+00	-3.00000E-03	9.99278E-08	2.93872E-09	2.41393E-02	9.99276E-01	2.94235E-02
3.99758E-07	1000010010	1.00000E+00	-2.99999E-03	3.99467E-07	1.17910E-08	2.45379E-02	9.99259E-01	2.96393E-02
1.89855E-06	1000010010	1.00000E+00	-2.99995E-03	1.89709E-06	5.70227E-08	2.65310E-02	9.99176E-01	3.07182E-02
9.39251E-06	1000010010	1.00000E+00	-2.99972E-03	9.38310E-06	3.07427E-07	3.64952E-02	9.98681E-01	3.61091E-02
1.00000E-05	1000010010	1.00000E+00	-2.99969E-03	9.98977E-06	3.29496E-07	3.73029E-02	9.98636E-01	3.65458E-02
1.00000E-07	1000010010	1.00000E+00	-3.00006E-03	-6.16672E-08	-5.50884E-08	-5.62398E-01	-6.16655E-01	-5.50859E-01
4.04426E-07	1000010010	1.00000E+00	-3.00023E-03	-2.49377E-07	-2.22761E-07	-5.62663E-01	-6.16548E-01	-5.50707E-01
1.92656E-06	1000010010	1.00000E+00	-3.00108E-03	-1.18744E-06	-1.06043E-06	-5.63990E-01	-6.16014E-01	-5.49947E-01
9.53720E-06	1000010010	1.00000E+00	-3.00540E-03	-5.86540E-06	-5.23148E-06	-5.70589E-01	-6.13295E-01	-5.46166E-01
1.00000E-05	1000010010	1.00000E+00	-3.00567E-03	-6.14920E-06	-5.48419E-06	-5.70988E-01	-6.13127E-01	-5.45937E-01
1.00000E-07	1000010010	1.00000E+00	-2.99998E-03	1.50419E-08	-9.67016E-08	2.05569E-01	1.50370E-01	-9.67021E-01
4.06062E-07	1000010010	1.00000E+00	-2.99992E-03	6.10188E-08	-3.92675E-07	2.05645E-01	1.50072E-01	-9.67051E-01
1.93637E-06	1000010010	1.00000E+00	-2.99960E-03	2.89538E-07	-1.87268E-06	2.06023E-01	1.48586E-01	-9.67200E-01
9.58792E-06	1000010010	1.00000E+00	-2.99802E-03	1.39799E-06	-9.27603E-06	2.07879E-01	1.41145E-01	-9.67918E-01
1.00000E-05	1000010010	1.00000E+00	-2.99793E-03	1.45607E-06	-9.67490E-06	2.07977E-01	1.40744E-01	-9.67955E-01
1.00000E-07	1000010010	1.00000E+00	-3.00008E-03	4.45926E-08	4.86023E-08	-7.51585E-01	4.45959E-01	4.86047E-01
4.07779E-07	1000010010	1.00000E+00	-3.00031E-03	1.81880E-07	1.98220E-07	-7.51371E-01	4.46158E-01	4.86195E-01
1.94667E-06	1000010010	1.00000E+00	-3.00146E-03	8.69235E-07	9.46990E-07	-7.50300E-01	4.47152E-01	4.86934E-01
9.64114E-06	1000010010	1.00000E+00	-3.00721E-03	4.32880E-06	4.70793E-06	-7.44921E-01	4.52067E-01	4.90640E-01
1.00000E-05	1000010010	1.00000E+00	-3.00748E-03	4.49107E-06	4.88404E-06	-7.44669E-01	4.52294E-01	4.90813E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	-5.00213E-08	-5.76494E-08	6.46066E-01	-5.00277E-01	-5.76474E-01
4.18516E-07	1000010010	1.00000E+00	-2.99973E-03	-2.09432E-07	-2.41246E-07	6.45863E-01	-5.00683E-01	-5.76348E-01
2.01110E-06	1000010010	1.00000E+00	-2.99870E-03	-1.00843E-06	-1.15863E-06	6.44847E-01	-5.02711E-01	-5.75720E-01
9.97401E-06	1000010010	1.00000E+00	-2.99359E-03	-5.05174E-06	-5.73041E-06	6.39705E-01	-5.12814E-01	-5.72537E-01
1.00740E-05	1000010010	1.00000E+00	-2.99352E-03	-5.10303E-06	-5.78766E-06	6.39640E-01	-5.12940E-01	-5.72497E-01
1.00000E-07	1000010010	1.00000E+00	-3.00009E-03	-2.89830E-08	-1.81426E-08	-9.39745E-01	-2.89775E-01	-1.81410E-01
4.41165E-07	1000010010	1.00000E+00	-3.00041E-03	-1.27779E-07	-8.00160E-08	-9.39882E-01	-2.89393E-01	-1.81308E-01
2.14699E-06	1000010010	1.00000E+00	-3.00202E-03	-6.19806E-07	-3.88861E-07	-9.40566E-01	-2.87486E-01	-1.80798E-01
1.00000E-05	1000010010	1.00000E+00	-3.00942E-03	-2.84293E-06	-1.79956E-06	-9.43647E-01	-2.78697E-01	-1.78488E-01
1.00000E-07	1000010010	1.00000E+00	-2.99993E-03	2.73463E-08	-6.55870E-08	7.03619E-01	2.73393E-01	-6.55878E-01
4.45742E-07	1000010010	1.00000E+00	-2.99969E-03	1.21786E-07	-2.92362E-07	7.03756E-01	2.72906E-01	-6.55934E-01
2.17445E-06	1000010010	1.00000E+00	-2.99847E-03	5.91455E-07	-1.42652E-06	7.04437E-01	2.70469E-01	-6.56212E-01
1.00000E-05	1000010010	1.00000E+00	-2.99294E-03	2.66478E-06	-6.56654E-06	7.07458E-01	2.59410E-01	-6.57426E-01
1.00000E-07	1000010010	1.00000E+00	-2.99998E-03	-2.25225E-08	-9.49227E-08	2.19630E-01	-2.25274E-01	-9.49218E-01
4.04525E-07	1000010010	1.00000E+00	-2.99991E-03	-9.11694E-08	-3.83975E-07	2.19553E-01	-2.25571E-01	-9.49165E-01
1.92715E-06	1000010010	1.00000E+00	-2.99958E-03	-4.35762E-07	-1.82900E-06	2.19168E-01	-2.27058E-01	-9.48899E-01
9.54028E-06	1000010010	1.00000E+00	-2.99792E-03	-2.19262E-06	-9.04797E-06	2.17211E-01	-2.34469E-01	-9.47546E-01
1.00000E-05	1000010010	1.00000E+00	-2.99782E-03	-2.30051E-06	-9.48355E-06	2.17091E-01	-2.34915E-01	-9.47463E-01
1.00000E-07	1000010010	1.00000E+00	-2.99994E-03	6.08544E-08	5.63007E-08	5.59235E-01	6.08486E-01	5.63028E-01
4.18969E-07	1000010010	1.00000E+00	-2.99977E-03	2.54884E-07	2.35910E-07	5.59505E-01	6.08119E-01	5.63156E-01
2.01382E-06	1000010010	1.00000E+00	-2.99887E-03	1.22328E-06	1.13457E-06	5.60849E-01	6.06283E-01	5.63799E-01
9.98805E-06	1000010010	1.00000E+00	-2.99437E-03	6.02115E-06	5.64312E-06	5.67521E-01	5.97046E-01	5.66971E-01
1.00881E-05	1000010010	1.00000E+00	-2.99432E-03	6.08085E-06	5.69982E-06	5.67604E-01	5.96929E-01	5.67011E-01
1.00000E-07	1000010010	1.00000E+00	-3.00007E-03	6.59369E-08	2.46673E-08	-7.10154E-01	6.59407E-01	2.46705E-01
4.06847E-07	1000010010	1.00000E+00	-3.00029E-03	2.68310E-07	1.00397E-07	-7.09870E-01	6.59642E-01	2.46896E-01
1.94108E-06	1000010010	1.00000E+00	-3.00138E-03	1.28125E-06	4.79930E-07	-7.08444E-01	6.60813E-01	2.47856E-01
9.61224E-06	1000010010	1.00000E+00	-3.00678E-03	6.37273E-06	2.39971E-06	-7.01289E-01	6.66600E-01	2.52664E-01
1.00000E-05	1000010010	1.00000E+00	-3.00706E-03	6.63126E-06	2.49773E-06	-7.00926E-01	6.66889E-01	2.52908E-01
1.00000E-07	1000010010	1.00000E+00	-3.00008E-03	4.57783E-08	4.29589E-08	-7.78353E-01	4.57819E-01	4.29614E-01
4.09452E-07	1000010010	1.00000E+00	-3.00032E-03	1.87486E-07	1.75928E-07	-7.78137E-01	4.58043E-01	4.29767E-01
